id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
01000432,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,15,0,0,15,30,30,Local Public School,N,3,february,2008
01000432,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
01000432,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
01000433,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,0,0,14,15,15,Local Public School,N,1,february,2008
01000433,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,february,2008
01000433,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,february,2008
01000434,ALAMANCE,CENTERS,5-STAR,1,0,0,0,3,12,0,0,15,15,15,Local Public School,N,3,february,2008
01000434,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
01000434,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
01000441,ALAMANCE,CENTERS,4-STAR,1,8,10,17,17,19,0,0,71,105,105,Contracted   Government,Y,2,february,2008
01000441,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted   Government,Y,2,february,2008
01000441,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted   Government,Y,2,february,2008
01000442,ALAMANCE,CENTERS,1-STAR,1,0,0,0,4,2,1,7,14,16,16,Independent  Converted,Y,3,february,2008
01000442,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,february,2008
01000442,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,february,2008
01000449,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,15,0,0,15,15,15,Local Public School,N,2,february,2008
01000449,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,february,2008
01000449,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,february,2008
01000452,ALAMANCE,CENTERS,2-STAR,1,9,13,12,12,11,4,20,81,169,169,Independent  Constructed for,Y,0,february,2008
01000452,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,february,2008
01000452,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,february,2008
01000459,ALAMANCE,CENTERS,3-STAR,1,0,0,0,6,4,2,0,12,12,12,Independent  Family,Y,3,february,2008
01000459,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,3,february,2008
01000459,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,3,february,2008
01000472,ALAMANCE,CENTERS,4-STAR,1,7,8,11,5,1,0,0,32,40,40,Independent  Constructed for,Y,9,february,2008
01000472,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,february,2008
01000472,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,february,2008
01000474,ALAMANCE,CENTERS,4-STAR,1,9,10,12,10,20,4,18,83,87,87,Independent  Constructed for,Y,0,february,2008
01000474,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,february,2008
01000474,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,february,2008
01000475,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,0,0,30,0,Religious    Converted,Y,0,february,2008
01000475,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,0,february,2008
01000475,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,0,february,2008
01000476,ALAMANCE,CENTERS,4-STAR,1,0,0,0,3,6,5,0,14,15,15,Local Public Modular,N,4,february,2008
01000476,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,4,february,2008
01000476,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,4,february,2008
01000477,ALAMANCE,CENTERS,2-STAR,1,16,0,0,0,0,0,18,34,30,30,Independent  Converted,Y,1,february,2008
01000477,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,february,2008
01000477,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,february,2008
01000492,ALAMANCE,CENTERS,TEMP,1,20,31,17,6,13,1,12,100,211,211,Independent  Constructed for,Y,1,february,2008
01000492,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,february,2008
01000492,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,february,2008
0150999,ALAMANCE,CENTERS,1-STAR,1,0,2,2,1,1,1,0,7,12,12,Independent Family,Y,2,february,2008
0150999,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,february,2008
0150999,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,february,2008
0153874,ALAMANCE,CENTERS,4-STAR,1,8,14,16,26,18,0,0,82,100,85,Religious   Religious,Y,7,february,2008
0153874,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,february,2008
0153874,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,february,2008
0155002,ALAMANCE,CENTERS,3-STAR,1,10,16,16,13,14,5,0,74,95,95,Religious   Religious,Y,3,february,2008
0155002,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,february,2008
0155002,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,february,2008
0155013,ALAMANCE,CENTERS,4-STAR,1,2,8,11,13,15,4,0,53,58,58,Community   School,Y,1,february,2008
0155013,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community   School,Y,1,february,2008
0155013,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community   School,Y,1,february,2008
0155018,ALAMANCE,CENTERS,3-STAR,1,0,1,3,2,7,1,17,31,29,29,Independent Converted House,Y,5,february,2008
0155018,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,february,2008
0155018,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,february,2008
0155035,ALAMANCE,CENTERS,5-STAR,1,0,0,2,2,2,1,0,7,12,12,Independent Family,Y,1,february,2008
0155035,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,february,2008
0155035,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,february,2008
0155041,ALAMANCE,CENTERS,4-STAR,1,10,9,9,13,12,3,0,56,99,99,Religious   Religious,Y,1,february,2008
0155041,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,1,february,2008
0155041,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,1,february,2008
0155045,ALAMANCE,CENTERS,4-STAR,1,0,0,22,24,26,6,24,102,149,149,Independent Converted,Y,9,february,2008
0155045,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,9,february,2008
0155045,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,9,february,2008
0155102,ALAMANCE,CENTERS,2-STAR,1,0,0,8,8,11,0,0,27,38,8,Independent Converted,Y,4,february,2008
0155102,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,4,february,2008
0155102,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,4,february,2008
0155112,ALAMANCE,CENTERS,3-STAR,1,9,9,8,12,6,0,0,44,43,43,Religious   Converted,Y,7,february,2008
0155112,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,7,february,2008
0155112,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,7,february,2008
0155113,ALAMANCE,CENTERS,3-STAR,1,11,11,26,23,22,19,49,161,178,178,Religious   Constructed for,Y,4,february,2008
0155113,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,4,february,2008
0155113,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,4,february,2008
0159001,ALAMANCE,CENTERS,GS[0-9]+,1,4,11,7,7,3,3,12,47,60,60,Religious   Religious,N,0,february,2008
0159001,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,february,2008
0159001,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,february,2008
0159003,ALAMANCE,CENTERS,GS[0-9]+,1,10,12,21,22,26,9,0,100,274,274,Religious   Religious,N,6,february,2008
0159003,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,6,february,2008
0159003,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,6,february,2008
0159005,ALAMANCE,CENTERS,GS[0-9]+,1,9,17,19,14,12,5,0,76,89,89,Religious   Religious,N,8,february,2008
0159005,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,8,february,2008
0159005,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,8,february,2008
0159007,ALAMANCE,CENTERS,3-STAR,1,12,20,13,13,8,6,15,87,100,100,Religious   Religious,Y,3,february,2008
0159007,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,february,2008
0159007,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,february,2008
0159009,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,31,38,46,9,41,165,93,93,Religious   Religious,Y,5,february,2008
0159009,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,february,2008
0159009,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,february,2008
0159010,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,7,2,11,34,54,40,40,Independent School,N,0,february,2008
0159010,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent School,N,0,february,2008
0159010,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent School,N,0,february,2008
02000002,ALEXANDER,HOMES,1-STAR,1,0,0,2,2,1,0,1,6,8,8,Independent Family,N,1,february,2008
02000002,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
02000002,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
02000018,ALEXANDER,HOMES,1-STAR,1,0,3,0,0,0,0,2,5,8,8,Independent Family,Y,1,february,2008
02000018,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
02000018,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
02000045,ALEXANDER,HOMES,4-STAR,1,1,0,2,0,0,0,2,5,8,8,Independent Family,Y,1,february,2008
02000045,ALEXANDER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000045,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000047,ALEXANDER,HOMES,5-STAR,1,0,0,2,1,0,0,0,3,8,8,Independent Family,N,1,february,2008
02000047,ALEXANDER,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
02000047,ALEXANDER,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
02000065,ALEXANDER,HOMES,4-STAR,1,0,0,1,1,2,0,2,6,8,8,Independent Family,Y,1,february,2008
02000065,ALEXANDER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000065,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000067,ALEXANDER,HOMES,1-STAR,1,0,0,1,0,0,0,3,4,8,8,Independent Family,Y,1,february,2008
02000067,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
02000067,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
02000072,ALEXANDER,HOMES,1-STAR,1,0,0,1,2,1,0,2,6,8,8,Independent Family,Y,2,february,2008
02000072,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,february,2008
02000072,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,february,2008
02000074,ALEXANDER,HOMES,2-STAR,1,0,2,0,0,0,3,1,6,8,8,Independent Family,Y,1,february,2008
02000074,ALEXANDER,HOMES,2-STAR,2,0,0,0,0,0,1,3,4,8,8,Independent Family,Y,1,february,2008
02000074,ALEXANDER,HOMES,2-STAR,3,0,0,0,0,0,0,4,4,8,8,Independent Family,Y,1,february,2008
02000077,ALEXANDER,HOMES,3-STAR,1,0,1,1,0,2,0,3,7,8,8,Independent Family,Y,1,february,2008
02000077,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000077,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000082,ALEXANDER,HOMES,4-STAR,1,0,1,2,0,0,0,2,5,8,8,Independent Family,Y,2,february,2008
02000082,ALEXANDER,HOMES,4-STAR,2,0,0,2,0,0,0,3,5,8,8,Independent Family,Y,2,february,2008
02000082,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,february,2008
02000084,ALEXANDER,HOMES,3-STAR,1,0,2,0,2,0,0,3,7,8,8,Independent Family,Y,1,february,2008
02000084,ALEXANDER,HOMES,3-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,february,2008
02000084,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,february,2008
02000087,ALEXANDER,HOMES,1-STAR,1,0,1,0,1,1,0,0,3,8,8,Independent Family,Y,1,february,2008
02000087,ALEXANDER,HOMES,1-STAR,2,0,1,0,1,0,0,0,2,8,8,Independent Family,Y,1,february,2008
02000087,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000094,ALEXANDER,HOMES,1-STAR,1,0,2,1,2,0,0,0,5,8,8,Independent Doublewide,Y,1,february,2008
02000094,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
02000094,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
0205066,ALEXANDER,HOMES,1-STAR,1,1,1,0,1,0,0,2,5,8,8,Independent Family,Y,1,february,2008
0205066,ALEXANDER,HOMES,1-STAR,2,0,0,1,0,0,0,2,3,8,8,Independent Family,Y,1,february,2008
0205066,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
02000017,ALEXANDER,CENTERS,3-STAR,1,7,15,8,10,10,0,0,50,60,58,Independent     Constructed for,Y,8,february,2008
02000017,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,58,Independent     Constructed for,Y,8,february,2008
02000017,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,8,february,2008
02000035,ALEXANDER,CENTERS,5-STAR,1,6,10,5,9,9,6,21,66,77,77,Employer/Employ Constructed for,Y,1,february,2008
02000035,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,77,77,Employer/Employ Constructed for,Y,1,february,2008
02000035,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,1,february,2008
02000056,ALEXANDER,CENTERS,5-STAR,1,9,26,4,13,22,7,0,81,80,80,Religious       Constructed for,Y,0,february,2008
02000056,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,0,february,2008
02000056,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,0,february,2008
02000073,ALEXANDER,CENTERS,5-STAR,1,0,0,0,29,72,61,0,162,199,199,Local Public    School,Y,5,february,2008
02000073,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000073,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000076,ALEXANDER,CENTERS,4-STAR,1,9,11,12,18,14,0,7,71,134,134,Religious       Constructed for,Y,7,february,2008
02000076,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,7,february,2008
02000076,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,7,february,2008
02000080,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,44,44,72,72,Local Public    School,Y,5,february,2008
02000080,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000080,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000085,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,45,45,75,50,Local Public    School,Y,5,february,2008
02000085,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000085,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000086,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,25,25,48,4,Local Public    School,Y,2,february,2008
02000086,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,8,Local Public    School,Y,2,february,2008
02000086,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,february,2008
02000089,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,43,43,45,45,Local Public    School,Y,3,february,2008
02000089,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,february,2008
02000089,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,february,2008
02000090,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,75,75,65,65,Local Public    School,Y,5,february,2008
02000090,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000090,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000091,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,86,86,100,100,Local Public    School,Y,8,february,2008
02000091,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,8,february,2008
02000091,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,8,february,2008
02000092,ALEXANDER,CENTERS,1-STAR,1,0,0,0,0,0,0,40,40,62,62,Local Public    School,Y,5,february,2008
02000092,ALEXANDER,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000092,ALEXANDER,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,5,february,2008
02000095,ALEXANDER,CENTERS,TEMP,1,5,5,4,2,3,0,12,31,65,65,Independent  Constructed for,Y,6,february,2008
02000095,ALEXANDER,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,february,2008
02000095,ALEXANDER,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,february,2008
0205049,ALEXANDER,CENTERS,3-STAR,1,1,1,4,2,1,1,0,10,12,12,Independent  Family,Y,2,february,2008
0205049,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,february,2008
0205049,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,february,2008
0250527,ALEXANDER,CENTERS,4-STAR,1,8,14,12,16,14,9,13,86,99,99,Religious    Religious,Y,0,february,2008
0250527,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,february,2008
0250527,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,february,2008
0255004,ALEXANDER,CENTERS,4-STAR,1,0,0,0,6,4,1,0,11,18,18,Local Public School,Y,2,february,2008
0255004,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,february,2008
0255004,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,february,2008
0255026,ALEXANDER,CENTERS,2-STAR,1,8,10,11,9,12,1,0,51,96,96,Independent  Constructed for,Y,6,february,2008
0255026,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,february,2008
0255026,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,february,2008
0255029,ALEXANDER,CENTERS,4-STAR,1,1,5,3,1,0,0,4,14,12,12,Independent  Family,Y,2,february,2008
0255029,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,february,2008
0255029,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,february,2008
03000027,ALLEGHANY,HOMES,3-STAR,1,0,0,1,1,1,1,1,5,8,8,Independent Family,Y,1,february,2008
03000027,ALLEGHANY,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
03000027,ALLEGHANY,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
03000044,ALLEGHANY,HOMES,2-STAR,1,0,3,0,1,0,0,1,5,8,8,Independent Family,Y,1,february,2008
03000044,ALLEGHANY,HOMES,2-STAR,2,0,2,0,0,0,0,0,2,0,0,Independent Family,Y,1,february,2008
03000044,ALLEGHANY,HOMES,2-STAR,3,0,2,0,0,0,0,0,2,0,0,Independent Family,Y,1,february,2008
03000006,ALLEGHANY,CENTERS,4-STAR,1,0,0,0,16,13,4,0,33,50,50,Head Start     Modular,N,6,february,2008
03000006,ALLEGHANY,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Modular,N,6,february,2008
03000006,ALLEGHANY,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Modular,N,6,february,2008
03000029,ALLEGHANY,CENTERS,4-STAR,1,7,4,9,4,5,6,32,67,77,77,Independent    Modular,Y,6,february,2008
03000029,ALLEGHANY,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,77,77,Independent    Modular,Y,6,february,2008
03000029,ALLEGHANY,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,77,77,Independent    Modular,Y,6,february,2008
03000039,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,25,26,19,70,75,75,Local Public   School,Y,2,february,2008
03000039,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,2,february,2008
03000039,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,2,february,2008
03000040,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,9,13,0,22,15,15,Local Public   School,N,4,february,2008
03000040,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,4,february,2008
03000040,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,4,february,2008
03000043,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,2,11,0,0,13,15,15,Local Public   School,N,3,february,2008
03000043,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,3,february,2008
03000043,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,3,february,2008
03000048,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,7,6,0,0,13,29,29,Community      Converted,Y,3,february,2008
03000048,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Converted,Y,3,february,2008
03000048,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Converted,Y,3,february,2008
03000050,ALLEGHANY,CENTERS,5-STAR,1,0,15,9,16,5,2,0,47,49,49,Mental Health  Converted,Y,0,february,2008
03000050,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Mental Health  Converted,Y,0,february,2008
03000050,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Mental Health  Converted,Y,0,february,2008
03000055,ALLEGHANY,CENTERS,1-STAR,1,6,4,12,1,4,0,0,27,42,42,Independent    Converted House,Y,6,february,2008
03000055,ALLEGHANY,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,6,february,2008
03000055,ALLEGHANY,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,6,february,2008
