id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
9555038,WATAUGA,CENTERS,PROV,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,9,august,2008
9555059,WATAUGA,CENTERS,4-STAR,1,0,2,9,10,15,12,4,52,50,50,Private School  School,Y,9,august,2008
9555059,WATAUGA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School  School,Y,9,august,2008
9555059,WATAUGA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School  School,Y,9,august,2008
9555060,WATAUGA,CENTERS,3-STAR,1,0,0,0,9,7,4,0,20,20,20,Head Start      Converted House,N,4,august,2008
9555060,WATAUGA,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start      Converted House,N,4,august,2008
9555060,WATAUGA,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start      Converted House,N,4,august,2008
9555061,WATAUGA,CENTERS,5-STAR,1,5,8,11,20,6,6,0,56,76,76,College/Univers Converted House,Y,4,august,2008
9555061,WATAUGA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,College/Univers Converted House,Y,4,august,2008
9555061,WATAUGA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,College/Univers Converted House,Y,4,august,2008
96000013,WAYNE,HOMES,1-STAR,1,0,0,1,1,0,1,0,3,8,8,Independent Family,N,1,august,2008
96000013,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,august,2008
96000013,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000019,WAYNE,HOMES,2-STAR,1,0,0,0,1,2,0,2,5,8,8,Independent Family,Y,1,august,2008
96000019,WAYNE,HOMES,2-STAR,2,0,0,0,1,1,0,6,8,8,8,Independent Family,Y,1,august,2008
96000019,WAYNE,HOMES,2-STAR,3,0,0,0,0,1,0,3,4,8,8,Independent Family,Y,1,august,2008
96000071,WAYNE,HOMES,4-STAR,1,0,2,1,2,0,0,1,6,8,8,Independent Family,Y,1,august,2008
96000071,WAYNE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000071,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000124,WAYNE,HOMES,3-STAR,1,0,1,1,2,0,0,1,5,8,8,Independent Family,Y,1,august,2008
96000124,WAYNE,HOMES,3-STAR,2,0,0,0,3,0,0,3,6,8,8,Independent Family,Y,1,august,2008
96000124,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000137,WAYNE,HOMES,3-STAR,1,1,2,0,0,0,0,2,5,8,8,Independent Family,Y,1,august,2008
96000137,WAYNE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000137,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000187,WAYNE,HOMES,4-STAR,1,1,0,0,0,2,0,0,3,8,8,Independent Family,Y,1,august,2008
96000187,WAYNE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000187,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000188,WAYNE,HOMES,2-STAR,1,1,2,1,0,1,0,4,9,8,8,Independent Family,N,1,august,2008
96000188,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,august,2008
96000188,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000195,WAYNE,HOMES,3-STAR,1,1,0,0,1,0,0,0,2,8,8,Independent Family,Y,1,august,2008
96000195,WAYNE,HOMES,3-STAR,2,2,0,0,0,1,0,5,8,8,8,Independent Family,Y,1,august,2008
96000195,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000213,WAYNE,HOMES,2-STAR,1,1,2,1,1,0,0,0,5,8,8,Independent Family,Y,1,august,2008
96000213,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000213,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000224,WAYNE,HOMES,2-STAR,1,2,0,2,0,0,1,3,8,8,8,Independent Doublewide,Y,1,august,2008
96000224,WAYNE,HOMES,2-STAR,2,0,0,1,2,0,0,2,5,8,8,Independent Doublewide,Y,1,august,2008
96000224,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000251,WAYNE,HOMES,3-STAR,1,1,0,3,0,1,0,1,6,8,8,Independent Family,Y,2,august,2008
96000251,WAYNE,HOMES,3-STAR,2,1,1,0,0,0,0,3,5,8,8,Independent Family,Y,2,august,2008
96000251,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,august,2008
96000261,WAYNE,HOMES,2-STAR,1,0,2,2,0,0,0,0,4,8,8,Independent Family,Y,1,august,2008
96000261,WAYNE,HOMES,2-STAR,2,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,august,2008
96000261,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000264,WAYNE,HOMES,2-STAR,1,2,0,0,1,0,1,0,4,8,8,Independent Family,N,1,august,2008
96000264,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000264,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000266,WAYNE,HOMES,4-STAR,1,0,2,2,1,0,0,1,6,8,8,Independent Family,Y,1,august,2008
96000266,WAYNE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000266,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000283,WAYNE,HOMES,3-STAR,1,1,2,0,1,0,0,2,6,8,8,Independent Apartment,Y,1,august,2008
96000283,WAYNE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Apartment,Y,1,august,2008
96000283,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Apartment,Y,1,august,2008
96000284,WAYNE,HOMES,4-STAR,1,0,2,1,0,0,0,0,3,8,8,Independent Family,Y,1,august,2008
96000284,WAYNE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000284,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000295,WAYNE,HOMES,3-STAR,1,1,0,1,1,1,0,2,6,8,8,Independent Doublewide,Y,2,august,2008
96000295,WAYNE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,august,2008
96000295,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,2,august,2008
96000298,WAYNE,HOMES,2-STAR,1,0,0,2,2,1,1,2,8,8,8,Independent Family,Y,1,august,2008
96000298,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000298,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000301,WAYNE,HOMES,3-STAR,1,0,1,0,0,0,0,5,6,8,8,Independent Doublewide,Y,1,august,2008
96000301,WAYNE,HOMES,3-STAR,2,0,0,0,0,1,0,1,2,8,8,Independent Doublewide,Y,1,august,2008
96000301,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000310,WAYNE,HOMES,2-STAR,1,2,1,1,1,0,0,2,7,8,8,Independent Doublewide,Y,1,august,2008
96000310,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000310,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Doublewide,Y,1,august,2008
96000326,WAYNE,HOMES,4-STAR,1,0,1,1,2,1,1,1,7,8,8,Independent Family,N,1,august,2008
96000326,WAYNE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000326,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000333,WAYNE,HOMES,5-STAR,1,0,0,1,1,1,2,2,7,8,8,Independent Family,Y,1,august,2008
96000333,WAYNE,HOMES,5-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,august,2008
96000333,WAYNE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000342,WAYNE,HOMES,5-STAR,1,0,4,0,0,0,0,0,4,8,8,Independent Family,Y,1,august,2008
96000342,WAYNE,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000342,WAYNE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000358,WAYNE,HOMES,3-STAR,1,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,august,2008
96000358,WAYNE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000358,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000366,WAYNE,HOMES,4-STAR,1,1,1,0,1,0,0,2,5,8,8,Independent Family,Y,1,august,2008
96000366,WAYNE,HOMES,4-STAR,2,2,0,1,1,1,0,0,5,8,8,Independent Family,Y,1,august,2008
96000366,WAYNE,HOMES,4-STAR,3,0,1,0,0,1,0,0,2,8,8,Independent Family,Y,1,august,2008
96000373,WAYNE,HOMES,4-STAR,1,1,1,4,0,0,0,0,6,8,8,Independent Family,Y,1,august,2008
96000373,WAYNE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000373,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000383,WAYNE,HOMES,2-STAR,1,0,0,3,0,0,0,0,3,8,8,Independent Family,Y,1,august,2008
96000383,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000383,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000397,WAYNE,HOMES,1-STAR,1,0,2,2,1,0,0,1,6,8,8,Independent Family,Y,2,august,2008
96000397,WAYNE,HOMES,1-STAR,2,0,0,1,0,1,0,1,3,8,8,Independent Family,Y,2,august,2008
96000397,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
96000398,WAYNE,HOMES,3-STAR,1,2,0,1,1,0,0,0,4,8,8,Independent Family,Y,0,august,2008
96000398,WAYNE,HOMES,3-STAR,2,0,1,1,0,0,0,1,3,8,8,Independent Family,Y,0,august,2008
96000398,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,august,2008
96000406,WAYNE,HOMES,1-STAR,1,0,0,0,1,0,0,1,2,8,8,Independent Family,Y,1,august,2008
96000406,WAYNE,HOMES,1-STAR,2,1,0,0,1,0,0,0,2,8,8,Independent Family,Y,1,august,2008
96000406,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000422,WAYNE,HOMES,1-STAR,1,0,1,1,2,0,1,2,7,8,8,Independent Doublewide,Y,0,august,2008
96000422,WAYNE,HOMES,1-STAR,2,0,1,0,0,0,0,1,2,8,8,Independent Doublewide,Y,0,august,2008
96000422,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,august,2008
96000423,WAYNE,HOMES,1-STAR,1,0,0,1,2,0,1,0,4,8,8,Independent Family,Y,1,august,2008
96000423,WAYNE,HOMES,1-STAR,2,0,1,0,1,0,0,2,4,8,8,Independent Family,Y,1,august,2008
96000423,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000424,WAYNE,HOMES,3-STAR,1,1,2,1,0,0,0,0,4,8,8,Independent Family,Y,1,august,2008
96000424,WAYNE,HOMES,3-STAR,2,0,1,1,0,0,0,0,2,8,8,Independent Family,Y,1,august,2008
96000424,WAYNE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000427,WAYNE,HOMES,1-STAR,1,2,1,0,1,0,0,0,4,8,8,Independent Doublewide,Y,1,august,2008
96000427,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000427,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000435,WAYNE,HOMES,1-STAR,1,0,0,2,2,1,0,0,5,8,8,Independent Family,N,1,august,2008
96000435,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000435,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000437,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,august,2008
96000437,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,august,2008
96000437,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,august,2008
96000438,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,august,2008
96000438,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,august,2008
96000438,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,august,2008
96000439,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,august,2008
96000439,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,august,2008
96000439,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,0,august,2008
96000440,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,august,2008
96000440,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,august,2008
96000440,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,august,2008
96000444,WAYNE,HOMES,1-STAR,1,0,2,1,0,1,0,0,4,8,8,Independent Family,N,1,august,2008
96000444,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000444,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000445,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000445,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000445,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,august,2008
96000446,WAYNE,HOMES,4-STAR,1,2,0,0,0,0,0,2,4,8,8,Independent Family,Y,1,august,2008
96000446,WAYNE,HOMES,4-STAR,2,0,1,0,0,0,0,3,4,8,8,Independent Family,Y,1,august,2008
96000446,WAYNE,HOMES,4-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,august,2008
96000448,WAYNE,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,8,8,Independent Family,Y,1,august,2008
96000448,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000448,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000450,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Apartment,Y,1,august,2008
96000450,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Apartment,Y,1,august,2008
96000450,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Apartment,Y,1,august,2008
96000451,WAYNE,HOMES,1-STAR,1,0,1,1,0,1,0,0,3,8,8,Independent Family,N,1,august,2008
96000451,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000451,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000453,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,august,2008
96000453,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,august,2008
96000453,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,august,2008
96000454,WAYNE,HOMES,1-STAR,1,0,2,1,0,0,0,0,3,8,8,Independent Family,N,1,august,2008
96000454,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000454,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000455,WAYNE,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,8,8,Independent Family,N,1,august,2008
96000455,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,august,2008
96000455,WAYNE,HOMES,1-STAR,3,1,0,0,0,0,0,0,1,8,8,Independent Family,N,1,august,2008
96000456,WAYNE,HOMES,1-STAR,1,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,august,2008
96000456,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000456,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000457,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000457,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000457,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000458,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000458,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
96000458,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000459,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
96000459,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000459,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
96000460,WAYNE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000460,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000460,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
96000461,WAYNE,HOMES,1-STAR,1,1,0,1,1,0,0,0,3,8,8,Independent Family,N,1,august,2008
96000461,WAYNE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,august,2008
96000461,WAYNE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
9605049,WAYNE,HOMES,2-STAR,1,2,1,0,3,0,2,2,10,8,8,Independent Family,N,1,august,2008
9605049,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,august,2008
9605049,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
9605268,WAYNE,HOMES,2-STAR,1,2,0,0,1,0,0,5,8,8,8,Independent Family,Y,1,august,2008
9605268,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
9605268,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
9605317,WAYNE,HOMES,2-STAR,1,0,0,2,2,1,0,2,7,8,8,Independent Family,N,1,august,2008
9605317,WAYNE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,august,2008
9605317,WAYNE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
96000022,WAYNE,CENTERS,5-STAR,1,0,7,17,38,75,20,0,157,199,199,Head Start  Constructed for,Y,0,august,2008
96000022,WAYNE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,0,august,2008
96000022,WAYNE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,0,august,2008
96000023,WAYNE,CENTERS,5-STAR,1,0,1,13,1,0,0,0,15,28,28,Head Start  Converted House,Y,4,august,2008
96000023,WAYNE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Converted House,Y,4,august,2008
96000023,WAYNE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Converted House,Y,4,august,2008
96000040,WAYNE,CENTERS,2-STAR,1,0,0,0,0,0,0,9,9,29,29,Independent Converted House,Y,1,august,2008
96000040,WAYNE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,august,2008
96000040,WAYNE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,august,2008
96000063,WAYNE,CENTERS,5-STAR,1,0,0,0,7,19,6,0,32,40,40,Head Start  Modular,N,6,august,2008
96000063,WAYNE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,6,august,2008
96000063,WAYNE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,6,august,2008
96000094,WAYNE,CENTERS,GS[0-9]+,1,0,0,6,4,3,0,3,16,43,43,Religious   Religious,Y,6,august,2008
96000094,WAYNE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,43,43,Religious   Religious,Y,6,august,2008
96000094,WAYNE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,august,2008
96000095,WAYNE,CENTERS,GS[0-9]+,1,0,0,0,0,27,32,15,74,99,99,Religious   Converted,N,8,august,2008
96000095,WAYNE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,8,august,2008
96000095,WAYNE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,8,august,2008
96000181,WAYNE,CENTERS,3-STAR,1,6,13,9,7,7,4,13,59,95,95,Religious   Religious,Y,0,august,2008
96000181,WAYNE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,august,2008
96000181,WAYNE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,august,2008
96000190,WAYNE,CENTERS,3-STAR,1,5,6,8,7,3,0,7,36,67,67,Independent Converted House,Y,8,august,2008
96000190,WAYNE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,67,67,Independent Converted House,Y,8,august,2008
96000190,WAYNE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,8,august,2008
96000192,WAYNE,CENTERS,3-STAR,1,3,5,7,1,6,5,10,37,98,98,Independent Constructed for,Y,3,august,2008
96000192,WAYNE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,august,2008
96000192,WAYNE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,august,2008
96000194,WAYNE,CENTERS,4-STAR,1,0,0,0,0,0,0,138,138,208,208,Independent Constructed for,Y,6,august,2008
96000194,WAYNE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,208,Independent Constructed for,Y,6,august,2008
96000194,WAYNE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,208,Independent Constructed for,Y,6,august,2008
96000204,WAYNE,CENTERS,GS[0-9]+,1,5,15,13,23,7,0,0,63,85,85,Religious   Modular,N,7,august,2008
96000204,WAYNE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Modular,N,7,august,2008
96000204,WAYNE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Modular,N,7,august,2008
96000225,WAYNE,CENTERS,4-STAR,1,2,7,7,6,6,11,33,72,147,147,Independent Modular,Y,0,august,2008
96000225,WAYNE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,0,august,2008
96000225,WAYNE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,0,august,2008
96000232,WAYNE,CENTERS,5-STAR,1,10,9,16,20,34,21,30,140,169,169,Independent Modular,Y,6,august,2008
96000232,WAYNE,CENTERS,5-STAR,2,0,0,0,0,0,0,7,7,169,169,Independent Modular,Y,6,august,2008
96000232,WAYNE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,6,august,2008
96000237,WAYNE,CENTERS,GS[0-9]+,1,15,29,21,0,0,0,0,65,143,143,Religious   Constructed for,Y,5,august,2008
96000237,WAYNE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,5,august,2008
96000237,WAYNE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,5,august,2008
96000242,WAYNE,CENTERS,3-STAR,1,3,8,3,8,2,3,17,44,99,99,Independent Converted,Y,5,august,2008
96000242,WAYNE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,99,99,Independent Converted,Y,5,august,2008
96000242,WAYNE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,99,0,Independent Converted,Y,5,august,2008
96000247,WAYNE,CENTERS,3-STAR,1,1,1,1,2,1,1,1,8,23,23,Independent Converted House,Y,2,august,2008
96000247,WAYNE,CENTERS,3-STAR,2,0,0,0,1,0,0,2,3,23,23,Independent Converted House,Y,2,august,2008
96000247,WAYNE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,2,august,2008
96000259,WAYNE,CENTERS,3-STAR,1,20,34,19,22,18,5,0,118,195,195,Other       Government,Y,4,august,2008
96000259,WAYNE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,195,0,Other       Government,Y,4,august,2008
