id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
60003511,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,5,january,2014
60003513,MECKLENBURG,CENTERS,GS[0-9]+,1,0,0,0,2,1,0,16,19,36,0,Religious    Converted House,Y,3,january,2014
60003513,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,3,january,2014
60003513,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,3,january,2014
60003516,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,4,24,2,0,30,43,43,Head Start   Religious,N,5,january,2014
60003516,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Religious,N,5,january,2014
60003516,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Religious,N,5,january,2014
60003520,MECKLENBURG,CENTERS,3-STAR,1,0,0,1,4,2,0,4,11,12,12,Independent  Converted House,Y,1,january,2014
60003520,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Converted House,Y,1,january,2014
60003520,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,12,Independent  Converted House,Y,1,january,2014
60003521,MECKLENBURG,CENTERS,5-STAR,1,5,7,11,8,9,0,10,50,149,149,Independent  Constructed for,Y,2,january,2014
60003521,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,149,0,Independent  Constructed for,Y,2,january,2014
60003521,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,january,2014
60003524,MECKLENBURG,CENTERS,TEMP,1,1,1,1,2,1,2,0,8,14,14,Other        Other,N,7,january,2014
60003524,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Other        Other,N,7,january,2014
60003524,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Other        Other,N,7,january,2014
60003525,MECKLENBURG,CENTERS,4-STAR,1,1,2,4,8,6,5,0,26,100,100,Independent    Constructed for,Y,9,january,2014
60003525,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,january,2014
60003525,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,january,2014
60003541,MECKLENBURG,CENTERS,TEMP,1,0,0,0,0,0,0,43,43,150,150,Local Public   School,Y,5,january,2014
60003541,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,5,january,2014
60003541,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,5,january,2014
60003543,MECKLENBURG,CENTERS,TEMP,1,2,1,2,7,2,0,9,23,50,50,Independent    Converted House,Y,5,january,2014
60003543,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,january,2014
60003543,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,january,2014
60003550,MECKLENBURG,CENTERS,TEMP,1,0,1,6,7,6,4,1,25,36,36,Private School School,N,5,january,2014
60003550,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Private School School,N,5,january,2014
60003550,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Private School School,N,5,january,2014
60003558,MECKLENBURG,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,54,0,Local Public   School,N,0,january,2014
60003558,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,0,january,2014
60003558,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,0,january,2014
60003559,MECKLENBURG,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,72,0,Local Public   School,N,0,january,2014
60003559,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,0,january,2014
60003559,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,0,january,2014
60003565,MECKLENBURG,CENTERS,TEMP,1,6,7,8,5,1,0,0,27,181,181,Franchise      Constructed for,N,1,january,2014
60003565,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,N,1,january,2014
60003565,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,N,1,january,2014
60003566,MECKLENBURG,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,100,0,Local Public   School,Y,0,january,2014
60003566,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,0,january,2014
60003566,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,0,january,2014
60003575,MECKLENBURG,CENTERS,TEMP,1,10,10,38,26,41,16,28,169,195,195,Franchise      Constructed for,Y,7,january,2014
60003575,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,7,january,2014
60003575,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,7,january,2014
60003576,MECKLENBURG,CENTERS,TEMP,1,7,5,7,5,4,0,0,28,195,195,Independent    Constructed for,N,0,january,2014
60003576,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,N,0,january,2014
60003576,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,N,0,january,2014
60003580,MECKLENBURG,CENTERS,TEMP,1,1,6,4,4,4,1,4,24,92,92,Independent    Constructed for,Y,6,january,2014
60003580,MECKLENBURG,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,january,2014
60003580,MECKLENBURG,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,january,2014
6050404,MECKLENBURG,CENTERS,5-STAR,1,12,12,24,11,25,16,10,110,122,122,Religious      Religious,Y,0,january,2014
6050404,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,0,january,2014
6050404,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,0,january,2014
6050427,MECKLENBURG,CENTERS,5-STAR,1,6,8,8,13,10,4,0,49,63,63,Community      Constructed for,Y,3,january,2014
6050427,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,3,january,2014
6050427,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,3,january,2014
6050428,MECKLENBURG,CENTERS,5-STAR,1,10,19,23,26,21,13,0,112,111,111,Religious      Religious,Y,3,january,2014
6050428,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,3,january,2014
6050428,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,3,january,2014
6052334,MECKLENBURG,CENTERS,4-STAR,1,2,5,7,7,9,0,11,41,78,78,Religious      Religious,Y,9,january,2014
6052334,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,9,january,2014
6052334,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,9,january,2014
6052999,MECKLENBURG,CENTERS,3-STAR,1,7,9,4,1,6,3,0,30,57,57,Religious      Religious,Y,8,january,2014
6052999,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,8,january,2014
6052999,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,8,january,2014
6053970,MECKLENBURG,CENTERS,5-STAR,1,8,13,19,20,18,8,9,95,119,119,Religious      Religious,Y,7,january,2014
6053970,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,january,2014
6053970,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,january,2014
6055026,MECKLENBURG,CENTERS,3-STAR,1,4,1,3,1,3,1,13,26,23,23,Independent    Converted House,Y,3,january,2014
6055026,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,23,23,Independent    Converted House,Y,3,january,2014
6055026,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,january,2014
6055062,MECKLENBURG,CENTERS,5-STAR,1,1,13,0,1,38,25,12,90,151,0,Independent    Constructed for,Y,4,january,2014
6055062,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2014
6055062,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2014
6055064,MECKLENBURG,CENTERS,4-STAR,1,10,12,19,25,18,18,23,125,132,132,Franchise      Constructed for,Y,8,january,2014
6055064,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,8,january,2014
6055064,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,8,january,2014
6055065,MECKLENBURG,CENTERS,4-STAR,1,23,23,18,20,19,6,0,109,139,139,Franchise      Constructed for,Y,5,january,2014
6055065,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,5,january,2014
6055065,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,5,january,2014
6055069,MECKLENBURG,CENTERS,GS[0-9]+,1,10,11,11,15,5,0,0,52,100,89,Religious      Religious,Y,2,january,2014
6055069,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,2,january,2014
6055069,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,2,january,2014
6055092,MECKLENBURG,CENTERS,3-STAR,1,2,3,6,4,3,1,3,22,50,50,Independent    Converted House,Y,5,january,2014
6055092,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,january,2014
6055092,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,january,2014
6055153,MECKLENBURG,CENTERS,5-STAR,1,0,0,3,8,3,1,0,15,17,17,Religious      Religious,Y,5,january,2014
6055153,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,5,january,2014
6055153,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,5,january,2014
6055161,MECKLENBURG,CENTERS,4-STAR,1,9,14,34,11,5,12,14,99,149,149,Religious      Religious,Y,2,january,2014
6055161,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,2,january,2014
6055161,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,2,january,2014
6055162,MECKLENBURG,CENTERS,4-STAR,1,4,6,9,14,6,4,24,67,129,129,Franchise      Constructed for,Y,3,january,2014
6055162,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,3,january,2014
6055162,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,3,january,2014
6055214,MECKLENBURG,CENTERS,GS[0-9]+,1,9,15,12,19,10,7,0,72,115,115,Religious      Religious,Y,7,january,2014
6055214,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,january,2014
6055214,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,january,2014
6055217,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,38,38,109,109,Community      Community,Y,5,january,2014
6055217,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,5,january,2014
6055217,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,5,january,2014
6055237,MECKLENBURG,CENTERS,GS[0-9]+,1,3,2,7,3,9,7,0,31,135,135,Religious      Religious,Y,6,january,2014
6055237,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,6,january,2014
6055237,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,6,january,2014
6055239,MECKLENBURG,CENTERS,GS[0-9]+,1,3,6,9,7,9,2,0,36,50,50,Religious      Religious,Y,0,january,2014
6055239,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,0,january,2014
6055239,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,0,january,2014
6055245,MECKLENBURG,CENTERS,3-STAR,1,5,3,10,6,8,2,22,56,99,99,Franchise      Constructed for,Y,9,january,2014
6055245,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,9,january,2014
6055245,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,9,january,2014
6055359,MECKLENBURG,CENTERS,3-STAR,1,0,0,0,0,1,1,4,6,12,12,Independent    Family,N,1,january,2014
6055359,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,1,january,2014
6055359,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,1,january,2014
6055370,MECKLENBURG,CENTERS,1-STAR,1,1,1,1,4,1,0,0,8,15,15,Independent    Family,N,2,january,2014
6055370,MECKLENBURG,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,2,january,2014
6055370,MECKLENBURG,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,2,january,2014
6055388,MECKLENBURG,CENTERS,4-STAR,1,13,13,17,16,18,10,0,87,104,104,Religious      Religious,Y,0,january,2014
6055388,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,0,january,2014
6055388,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,0,january,2014
6055421,MECKLENBURG,CENTERS,4-STAR,1,0,4,4,9,12,4,36,69,270,270,Independent    Constructed for,Y,0,january,2014
6055421,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,january,2014
6055421,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,january,2014
6055424,MECKLENBURG,CENTERS,3-STAR,1,0,1,8,8,4,2,0,23,37,37,Independent    Converted House,Y,7,january,2014
6055424,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,37,37,Independent    Converted House,Y,7,january,2014
6055424,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,7,january,2014
6055442,MECKLENBURG,CENTERS,2-STAR,1,0,3,5,3,4,1,0,16,15,15,Independent Family,N,5,january,2014
6055442,MECKLENBURG,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,5,january,2014
6055442,MECKLENBURG,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,5,january,2014
6055469,MECKLENBURG,CENTERS,5-STAR,1,12,22,20,16,19,8,0,97,117,117,Religious   Religious,Y,8,january,2014
6055469,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,january,2014
6055469,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,january,2014
6055472,MECKLENBURG,CENTERS,4-STAR,1,3,4,8,11,12,10,26,74,132,132,Independent Constructed for,Y,2,january,2014
6055472,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,january,2014
6055472,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,january,2014
6055484,MECKLENBURG,CENTERS,5-STAR,1,8,10,14,17,13,7,0,69,90,90,Religious   Religious,Y,0,january,2014
6055484,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,january,2014
6055484,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,january,2014
6055493,MECKLENBURG,CENTERS,5-STAR,1,4,7,7,9,12,1,16,56,82,82,Independent Converted House,Y,8,january,2014
6055493,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,8,january,2014
6055493,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,8,january,2014
6055503,MECKLENBURG,CENTERS,3-STAR,1,4,11,12,16,0,3,45,91,127,127,Franchise   Constructed for,Y,0,january,2014
6055503,MECKLENBURG,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,january,2014
6055503,MECKLENBURG,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,january,2014
6055520,MECKLENBURG,CENTERS,4-STAR,1,10,12,9,8,23,5,19,86,136,136,Franchise   Constructed for,Y,2,january,2014
6055520,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,2,january,2014
6055520,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,2,january,2014
6055531,MECKLENBURG,CENTERS,4-STAR,1,0,4,2,4,3,0,1,14,15,15,Independent Family,Y,3,january,2014
6055531,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,15,15,Independent Family,Y,3,january,2014
6055531,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,january,2014
6055538,MECKLENBURG,CENTERS,GS[0-9]+,1,8,8,17,13,9,6,0,61,100,100,Religious   Religious,Y,5,january,2014
6055538,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,january,2014
6055538,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,january,2014
6055542,MECKLENBURG,CENTERS,5-STAR,1,1,3,3,2,8,2,5,24,47,47,Independent Converted House,Y,1,january,2014
6055542,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,january,2014
6055542,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,january,2014
6055545,MECKLENBURG,CENTERS,5-STAR,1,4,9,9,10,37,2,59,130,199,199,Independent Constructed for,Y,3,january,2014
6055545,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2014
6055545,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2014
6055594,MECKLENBURG,CENTERS,GS[0-9]+,1,6,59,53,96,82,28,0,324,354,354,Religious   Religious,Y,2,january,2014
6055594,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,january,2014
6055594,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,january,2014
6055596,MECKLENBURG,CENTERS,GS[0-9]+,1,7,11,14,20,20,0,0,72,95,95,Religious    Religious,N,2,january,2014
6055596,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,2,january,2014
6055596,MECKLENBURG,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,2,january,2014
6055602,MECKLENBURG,CENTERS,5-STAR,1,12,24,21,27,35,34,20,173,249,249,Independent  Constructed for,Y,2,january,2014
6055602,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,january,2014
6055602,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,january,2014
6055606,MECKLENBURG,CENTERS,4-STAR,1,5,19,14,14,25,1,25,103,163,163,Franchise    Constructed for,Y,6,january,2014
6055606,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,6,january,2014
6055606,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,6,january,2014
6055611,MECKLENBURG,CENTERS,4-STAR,1,0,0,6,5,15,3,0,29,29,29,Independent  Converted House,Y,6,january,2014
6055611,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,january,2014
6055611,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,january,2014
6055624,MECKLENBURG,CENTERS,4-STAR,1,0,0,0,0,0,0,39,39,150,150,Local Public School,Y,3,january,2014
6055624,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
6055624,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
6055625,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,30,30,100,100,Local Public School,Y,3,january,2014
6055625,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
6055625,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
6055635,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,67,67,150,150,Local Public School,Y,8,january,2014
6055635,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,8,january,2014
6055635,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,8,january,2014
6055637,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,17,17,150,150,Local Public School,Y,2,january,2014
6055637,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
6055637,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
6055638,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,9,0,37,46,100,100,Local Public School,Y,4,january,2014
6055638,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
6055638,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
6055639,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,77,77,175,175,Local Public School,Y,6,january,2014
6055639,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,january,2014
6055639,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,january,2014
6055642,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,44,44,150,150,Local Public School,Y,4,january,2014
6055642,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
6055642,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
6055643,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,78,78,100,100,Local Public School,Y,8,january,2014
6055643,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,8,january,2014
6055643,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,8,january,2014
6055644,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,82,82,100,100,Local Public School,Y,7,january,2014
6055644,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,january,2014
6055644,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,january,2014
6055646,MECKLENBURG,CENTERS,5-STAR,1,0,0,0,0,0,0,79,79,150,150,Local Public School,Y,2,january,2014
6055646,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
6055646,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
6055651,MECKLENBURG,CENTERS,4-STAR,1,7,11,9,5,2,0,12,46,90,90,Religious    Religious,Y,8,january,2014
6055651,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,january,2014
6055651,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,january,2014
6055653,MECKLENBURG,CENTERS,5-STAR,1,9,18,21,16,27,43,28,162,281,281,Independent  Constructed for,Y,1,january,2014
6055653,MECKLENBURG,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,january,2014
6055653,MECKLENBURG,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,january,2014
6055655,MECKLENBURG,CENTERS,4-STAR,1,4,3,4,2,5,1,0,19,29,29,Independent  Converted House,Y,4,january,2014
6055655,MECKLENBURG,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,january,2014
6055655,MECKLENBURG,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,january,2014
6055665,MECKLENBURG,CENTERS,GS[0-9]+,1,14,17,19,16,19,14,0,99,110,110,Religious    Religious,Y,4,january,2014
6055665,MECKLENBURG,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,4,january,2014
